rosbagTimestamp,x,y,z,x,y,z,w
1498556278509431922,-0.11519296875,-0.4446984375,0.045987890625,0.160359975023,-0.0646548319318,-0.228508683141,0.958064827059
1498556278529347965,-0.108607324219,-0.447042480469,0.047773828125,0.155091390671,-0.0628097336858,-0.224429301041,0.960017232516
1498556278549692798,-0.10269140625,-0.449833007813,0.0488900390625,0.150274170382,-0.0598929228805,-0.220136706809,0.961961715361
1498556278569364039,-0.09554765625,-0.453404882812,0.0497830078125,0.14537346356,-0.0572345359602,-0.21596812506,0.963819761648
1498556278589362861,-0.0880690429687,-0.456418652344,0.0503411132812,0.141696776434,-0.0533728098916,-0.212136361237,0.965438517438
1498556278609392828,-0.0820415039062,-0.459097558594,0.0497830078125,0.140693560999,-0.0502020770149,-0.211146602568,0.965972145344
1498556278629404085,-0.0770185546875,-0.461888085937,0.0488900390625,0.141316957476,-0.0490965378482,-0.212068034627,0.965736090343
1498556278649877256,-0.0740047851562,-0.465571582031,0.0485551757813,0.14212980157,-0.0477840072659,-0.216425848037,0.964715326123
1498556278669435738,-0.0742280273438,-0.469366699219,0.0469924804687,0.146494083565,-0.0469950291984,-0.22367986111,0.96244390509
1498556278689396100,-0.0747861328125,-0.473496679687,0.0475505859375,0.145630132813,-0.0477279072157,-0.231877586078,0.960597052028
1498556278709148132,-0.0742280273438,-0.477849902344,0.0497830078125,0.138772597961,-0.0483036961257,-0.237516360391,0.960205653775
1498556278729336409,-0.0711026367187,-0.482649609375,0.0521270507812,0.132146605491,-0.0488689210354,-0.239208295755,0.960691675022
1498556278749837831,-0.0675307617187,-0.487895800781,0.0502294921875,0.135381407947,-0.0468273504078,-0.241352010011,0.959806376776
1498556278769367266,-0.0654099609375,-0.492472265625,0.0440903320312,0.147454364871,-0.0431500524938,-0.245018541376,0.957267568464
1498556278789172963,-0.0632891601562,-0.496379003906,0.0332630859375,0.167338874531,-0.0373187543836,-0.250313430785,0.952863158072
1498556278809280729,-0.0608334960938,-0.501736816406,0.0282401367187,0.175593253803,-0.033351238802,-0.251633756632,0.951175670743
1498556278829431821,-0.057596484375,-0.508434082031,0.0292447265625,0.174184553988,-0.0334434819042,-0.249906964258,0.951886434342
1498556278849808318,-0.0556989257812,-0.515689453125,0.0304725585937,0.173435935121,-0.0348928399108,-0.251154125686,0.951642827579
1498556278869509668,-0.0554756835937,-0.521047265625,0.0298028320312,0.17672896804,-0.0351453996426,-0.255096165464,0.949977694004
1498556278889354660,-0.0552524414062,-0.525623730469,0.0274587890625,0.182539276906,-0.0341383763282,-0.261178259937,0.947259151544
1498556278909311423,-0.05447109375,-0.5304234375,0.0284633789062,0.17967158704,-0.0333767045435,-0.264468560348,0.946921589675
1498556278929359718,-0.0561454101562,-0.53488828125,0.0291331054688,0.17699184048,-0.0342358562386,-0.270656904259,0.945646146679
1498556278949544228,-0.0596056640625,-0.539576367187,0.0251147460938,0.182153363306,-0.0351786790463,-0.278801090011,0.942259287556
1498556278969273751,-0.0640705078125,-0.544041210937,0.0188639648438,0.191998194024,-0.0355654743075,-0.286562098425,0.937951999985
1498556278989254762,-0.0699864257812,-0.548840917969,0.0106040039062,0.205268235024,-0.0345880885644,-0.29618266259,0.932171897345
1498556279009362987,-0.0757907226563,-0.553640625,0.00591591796875,0.212423809237,-0.0338319142031,-0.304719868101,0.927834752979
1498556279029331023,-0.0818182617187,-0.556766015625,0.00412998046875,0.214933092033,-0.0342861369843,-0.313253955828,0.924391792433
1498556279049641135,-0.0865063476562,-0.558217089844,0.00234404296875,0.21687997058,-0.0344601901621,-0.319583160984,0.921760368464
1498556279068980664,-0.0925338867187,-0.559333300781,-0.00122783203125,0.221965867202,-0.0348540556978,-0.327069601685,0.917900770373
1498556279089398273,-0.0981149414063,-0.559668164062,-0.005804296875,0.229141560478,-0.0342785708137,-0.333901290104,0.91368980147
1498556279109208379,-0.103584375,-0.560114648438,-0.0089296875,0.234253692609,-0.0346302499254,-0.340472432961,0.909947512598
1498556279129258819,-0.109388671875,-0.560895996094,-0.00948779296875,0.236361317111,-0.0367539747964,-0.345997450413,0.9072310827
1498556279149744830,-0.113741894531,-0.561119238281,-0.009376171875,0.23734892466,-0.0389423512341,-0.349432438094,0.905563886454
1498556279169490186,-0.119322949219,-0.560337890625,-0.0101575195312,0.240486787228,-0.0423311771292,-0.353232382928,0.903106339399
1498556279189346078,-0.126243457031,-0.557770605469,-0.013841015625,0.24911441148,-0.0449023452086,-0.358681036751,0.898484114085
1498556279209353084,-0.135173144531,-0.553975488281,-0.0203150390625,0.262088183413,-0.0470496188997,-0.365314155379,0.891987491704
1498556279229273552,-0.14555390625,-0.549064160156,-0.0273471679687,0.275439579871,-0.0507322170092,-0.371428890694,0.885211759499
1498556279249783045,-0.153590625,-0.543594726562,-0.0305841796875,0.283245067387,-0.0570009159448,-0.373323777532,0.881562524448
1498556279269367416,-0.156604394531,-0.539464746094,-0.0279052734375,0.281220722815,-0.0631029557475,-0.370378957859,0.883035871078
1498556279289516369,-0.156381152344,-0.533548828125,-0.0210963867187,0.273140290232,-0.0675776666612,-0.362851177616,0.888350529759
1498556279309531672,-0.1518046875,-0.528972363281,-0.0122783203125,0.259794695445,-0.0683808112047,-0.349153366197,0.897731979909
1498556279329425223,-0.146000390625,-0.525400488281,-0.0064740234375,0.251361732536,-0.068852369182,-0.332883271977,0.906236921512
1498556279349735082,-0.140754199219,-0.522944824219,-0.00435322265625,0.249293443746,-0.068888805793,-0.316771557341,0.912558431993
1498556279369408870,-0.138521777344,-0.520935644531,-0.00479970703125,0.250050639883,-0.0685240870708,-0.306921582894,0.915739192641
1498556279389400637,-0.136735839844,-0.515577832031,-0.0055810546875,0.251326450061,-0.065435851252,-0.300012792917,0.917902766613
1498556279409299117,-0.134949902344,-0.509661914062,-0.0053578125,0.250740326957,-0.0614384272768,-0.294992956901,0.919964001182
1498556279429508048,-0.13126640625,-0.504304101562,-0.003125390625,0.248402897054,-0.0604270883255,-0.287085977959,0.923160987581
1498556279449603116,-0.126466699219,-0.500620605469,0.0020091796875,0.241005704018,-0.0608408920176,-0.277991483057,0.92786603119
1498556279469460004,-0.122894824219,-0.496155761719,0.0087064453125,0.228788765792,-0.0627188747681,-0.270059214931,0.933161327867
1498556279489298769,-0.121890234375,-0.491244433594,0.0130596679687,0.21905855463,-0.0628102672115,-0.267560986871,0.936204752328
1498556279509510645,-0.120662402344,-0.4875609375,0.0157385742187,0.212604425108,-0.0616028780706,-0.265573016189,0.938336515814
1498556279529918951,-0.117090527344,-0.484993652344,0.0181942382812,0.208254175995,-0.0605233452248,-0.260525637361,0.940794087535
1498556279549797598,-0.111174609375,-0.482984472656,0.0228823242187,0.200114359484,-0.0584318193336,-0.252870146606,0.944773335024
1498556279569742415,-0.1053703125,-0.481756640625,0.0279052734375,0.191006394079,-0.0563191010653,-0.245596786328,0.948697493842
1498556279589571161,-0.0982265625,-0.480193945312,0.034379296875,0.178559660654,-0.0536237352328,-0.236943303108,0.953466734459
1498556279609065896,-0.0914176757812,-0.47952421875,0.0409649414062,0.165461034977,-0.0511897012623,-0.228052165978,0.958120279496
1498556279629431311,-0.0851668945312,-0.479300976562,0.0475505859375,0.153209631573,-0.0509000495579,-0.219543554757,0.962152078059
1498556279649709016,-0.0810369140625,-0.479635839844,0.0515689453125,0.145748134426,-0.0507447694636,-0.214760567216,0.964396364807
1498556279669206314,-0.076348828125,-0.479970703125,0.0541362304687,0.140722416184,-0.0501211355264,-0.210590897571,0.966093446421
1498556279689110191,-0.0702096679688,-0.479635839844,0.0546943359375,0.138561680426,-0.0471325538711,-0.205979367548,0.96754931824
1498556279709283977,-0.0618380859375,-0.478966113281,0.0554756835937,0.135086923785,-0.0430409098741,-0.199636450924,0.969558812327
1498556279729579733,-0.0524619140625,-0.47773828125,0.0586010742188,0.127945664915,-0.0405772883659,-0.19288350044,0.971997605839
1498556279749770534,-0.0457646484375,-0.476622070312,0.0628426757812,0.118845758036,-0.0398364586488,-0.189323812823,0.973881530915
1498556279769303510,-0.0394022460937,-0.476063964844,0.067865625,0.108394776154,-0.0398873229611,-0.18740395463,0.975468775389
1498556279789124985,-0.0337095703125,-0.476733691406,0.0708793945313,0.100997902679,-0.0381262108158,-0.18641452908,0.976522113959
1498556279809091297,-0.0286866210937,-0.478966113281,0.0711026367187,0.0985582539761,-0.0357920061142,-0.18558063106,0.977018440075
1498556279829680203,-0.0238869140625,-0.481756640625,0.0702096679688,0.0993831563168,-0.0357247908859,-0.18349211719,0.977331760707
1498556279849908883,-0.0184174804688,-0.484658789062,0.0702096679688,0.0995670779865,-0.0360355607823,-0.180612687946,0.977837866056
1498556279869338986,-0.0135061523437,-0.487672558594,0.0702096679688,0.100268567323,-0.0355725309276,-0.178757524201,0.978123998781
1498556279889321674,-0.00703212890625,-0.492137402344,0.0696515625,0.101295053659,-0.033290319446,-0.177669653641,0.978296765256
1498556279909331001,-0.0020091796875,-0.497941699219,0.0675307617187,0.10314796951,-0.0294890721799,-0.179208957063,0.977944293258
1498556279929603383,0.0015626953125,-0.503522753906,0.0646286132812,0.106936995437,-0.0257259525971,-0.181308160057,0.977256366296
1498556279949700579,0.00524619140625,-0.506871386719,0.0627310546875,0.108441644643,-0.0218270020927,-0.180792077088,0.977281032533
1498556279969323246,0.00792509765625,-0.511336230469,0.0583778320312,0.115891801649,-0.0172482574746,-0.184928792014,0.97574224558
1498556279989412510,0.00881806640625,-0.516247558594,0.0541362304687,0.123460180352,-0.0134761764947,-0.193203634022,0.973266835115
1498556280009128605,0.0073669921875,-0.523502929688,0.0502294921875,0.129106074071,-0.0121063758279,-0.203851687486,0.97037598219
1498556280029528128,0.00457646484375,-0.53131640625,0.0463227539062,0.135815495901,-0.0133630845198,-0.215128656273,0.967003226621
1498556280049706228,0.00279052734375,-0.536562597656,0.0438670898437,0.139117898523,-0.0148553156244,-0.222908572931,0.964747271581
1498556280069307021,0.0,-0.542143652344,0.04018359375,0.144953211663,-0.0172988683942,-0.232465266241,0.961586821651
1498556280089273558,-0.0015626953125,-0.545492285156,0.037058203125,0.150135815265,-0.0174247528008,-0.24024769973,0.958872597241
1498556280109331438,-0.0015626953125,-0.54917578125,0.0346025390625,0.153676575445,-0.0145435452337,-0.245237726261,0.957094798372
1498556280129469004,-0.0015626953125,-0.553417382812,0.031700390625,0.158307872556,-0.0119876344861,-0.249092171214,0.955378461316
1498556280150084821,-0.00368349609375,-0.557993847656,0.0266774414062,0.166575207854,-0.011634883117,-0.255179299012,0.952365924936
1498556280169301620,-0.0087064453125,-0.562123828125,0.0217661132812,0.175600452855,-0.013322932709,-0.263987191075,0.94831310408
1498556280189347754,-0.01518046875,-0.566588671875,0.0176361328125,0.184172019916,-0.0162781913424,-0.274806477512,0.94355555612
1498556280209256705,-0.02053828125,-0.570383789062,0.015626953125,0.187814960196,-0.0176301089588,-0.283095916206,0.940357071655
1498556280229452719,-0.0251147460938,-0.572169726562,0.0139526367187,0.18906860469,-0.0175416209195,-0.289671390101,0.938102254561
1498556280249826297,-0.0309190429687,-0.572504589844,0.0118318359375,0.19118738872,-0.0174143552301,-0.297569850916,0.935198538521
1498556280269237904,-0.0371698242188,-0.572504589844,0.010269140625,0.193631838345,-0.0182180494658,-0.305306089194,0.932181852298
1498556280289213990,-0.0465459960938,-0.572504589844,0.00859482421875,0.197304096639,-0.0193880543612,-0.316329523137,0.927701907721
1498556280309114144,-0.056703515625,-0.5732859375,0.00747861328125,0.200752157238,-0.0211675293342,-0.326282813359,0.923466313827
1498556280329180700,-0.0658564453125,-0.573955664062,0.00390673828125,0.207722049588,-0.0226995086764,-0.333631685259,0.919253056025
1498556280349886200,-0.0735583007813,-0.573509179688,-0.00145107421875,0.217896349447,-0.0243406377676,-0.338517859257,0.915059764832
1498556280369239414,-0.079027734375,-0.572727832031,-0.0051345703125,0.226199244215,-0.0264553678723,-0.341038897798,0.912045221256
1498556280389497533,-0.0853901367187,-0.570383789062,-0.0064740234375,0.232828901871,-0.0298483748032,-0.342675005811,0.909655768611
1498556280409393261,-0.0899666015625,-0.567593261719,-0.004018359375,0.232915269303,-0.0334279172608,-0.341034625423,0.910125505596
1498556280429586087,-0.0918641601562,-0.563574902344,-0.00267890625,0.233698878774,-0.0361249957954,-0.335164816445,0.912000199866
1498556280449876198,-0.0920874023437,-0.559444921875,-0.00267890625,0.235638350046,-0.0364582012384,-0.328327660902,0.913972819419
1498556280469417056,-0.092422265625,-0.553975488281,-0.00546943359375,0.241389412514,-0.0363277002294,-0.320218917112,0.915353098452
1498556280489367012,-0.0929803710937,-0.547724707031,-0.007590234375,0.245966752714,-0.0357506614851,-0.313813904409,0.91637496701
1498556280509269163,-0.0952127929687,-0.542366894531,-0.00770185546875,0.247252640558,-0.0362288197185,-0.31095342146,0.916985045702
1498556280529185675,-0.0978916992187,-0.538125292969,-0.00591591796875,0.246820060656,-0.0386731069093,-0.309070313749,0.917638158328
1498556280549200101,-0.0976684570313,-0.534553417969,-0.00279052734375,0.244005510032,-0.0403127045774,-0.304292165504,0.919914384569
1498556280569339234,-0.095994140625,-0.530088574219,0.0024556640625,0.238105116784,-0.0428905290093,-0.296020697583,0.92403360463
1498556280588887975,-0.092422265625,-0.524730761719,0.0091529296875,0.228183245258,-0.0439999306299,-0.285939158586,0.929642517463
1498556280609110283,-0.0894084960937,-0.519484570312,0.015626953125,0.216707792942,-0.0433769195276,-0.277380359633,0.934995353689
1498556280629524887,-0.087064453125,-0.514796484375,0.0217661132812,0.206759353472,-0.0430579920694,-0.270699356332,0.939211604247
1498556280649887522,-0.08483203125,-0.510220019531,0.0266774414062,0.198604632735,-0.0434010626602,-0.264876963258,0.942609538436
1498556280669319037,-0.0829344726562,-0.504415722656,0.0301376953125,0.193455395881,-0.0449887690111,-0.260367028583,0.944859794305
1498556280689377574,-0.0788044921875,-0.498946289062,0.0338211914062,0.186504943453,-0.0453322404451,-0.253092233368,0.948211587913
1498556280709231981,-0.072776953125,-0.496602246094,0.0369465820312,0.179197165384,-0.04336897281,-0.242298139685,0.952522503472
1498556280729418939,-0.0657448242187,-0.495374414062,0.0382860351562,0.17637994074,-0.0413315134448,-0.230555452401,0.95604707304
1498556280749800859,-0.0599405273438,-0.493700097656,0.0399603515625,0.172895228058,-0.0396424395347,-0.220996073325,0.959008056628
1498556280769222846,-0.0542478515625,-0.490686328125,0.0418579101562,0.168796063791,-0.0398411297723,-0.21222531611,0.961707329924
1498556280788988362,-0.0483319335937,-0.486891210937,0.0436438476562,0.164293523684,-0.0402288819637,-0.204564923646,0.964127827181
1498556280809454401,-0.0427508789062,-0.484100683594,0.0467692382813,0.157516319284,-0.0405135932224,-0.197515923655,0.966713358667
1498556280829502306,-0.0373930664063,-0.481979882812,0.0515689453125,0.148459210968,-0.0407048823491,-0.190903867634,0.96946309293
1498556280849173883,-0.0328166015625,-0.480528808594,0.0561454101562,0.139283326814,-0.0395704322028,-0.185283137871,0.971959101294
1498556280869335969,-0.0279052734375,-0.479077734375,0.0619497070313,0.127107654753,-0.0389640928486,-0.179634305405,0.974708653852
1498556280889193221,-0.0228823242187,-0.47773828125,0.0666377929687,0.116791739527,-0.0376301538403,-0.175213666024,0.976854048637
1498556280909372703,-0.0170780273437,-0.477068554687,0.0714375,0.106714462293,-0.0360319914218,-0.170629614257,0.978876526366
1498556280929525423,-0.0100458984375,-0.477068554687,0.0755674804687,0.0987213633359,-0.0347697870268,-0.164825983316,0.980753562091
